Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
