Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
